efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002368	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000949	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000050","value":"http://purl.obolibrary.org/obo/UBERON_0000949","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0000949","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/UBERON_0000949"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002368	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002368	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002368	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000467	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002368	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000468	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002368	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000949	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002368	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002530	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002423	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000467	hierarchicalParent	{"childRelationToParent":"http://purl.obolibrary.org/obo/BFO_0000050","parentRelationToChild":"http://purl.obolibrary.org/obo/BFO_0000051"}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/BFO_0000051"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002423	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0001007	hierarchicalParent	{"childRelationToParent":"http://purl.obolibrary.org/obo/BFO_0000050","parentRelationToChild":"http://purl.obolibrary.org/obo/BFO_0000051"}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/BFO_0000051"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002423	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000467	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000050","value":"http://purl.obolibrary.org/obo/UBERON_0000467","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0000467","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/UBERON_0000467"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002423	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0001007	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000050","value":"http://purl.obolibrary.org/obo/UBERON_0001007","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0001007","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/UBERON_0001007"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002423	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002423	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002423	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000467	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002423	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000468	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002423	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0001007	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002530	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000467	hierarchicalParent	{"childRelationToParent":"http://purl.obolibrary.org/obo/BFO_0000050","parentRelationToChild":"http://purl.obolibrary.org/obo/BFO_0000051"}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/BFO_0000051"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002530	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000467	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000050","value":"http://purl.obolibrary.org/obo/UBERON_0000467","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0000467","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/UBERON_0000467"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002530	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002530	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002530	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000467	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002530	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000468	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004535	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000467	directParent	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004535	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000467	hierarchicalParent	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004535	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0001009	hierarchicalParent	{"childRelationToParent":"http://purl.obolibrary.org/obo/BFO_0000050","parentRelationToChild":"http://purl.obolibrary.org/obo/BFO_0000051"}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/BFO_0000051"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004535	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000467	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004535	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0001009	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000050","value":"http://purl.obolibrary.org/obo/UBERON_0001009","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0001009","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/UBERON_0001009"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004535	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004535	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004535	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000467	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004535	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000468	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004535	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0001009	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002107	hierarchicalParent	{"childRelationToParent":"http://purl.obolibrary.org/obo/BFO_0000050","parentRelationToChild":"http://purl.obolibrary.org/obo/BFO_0000051"}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/BFO_0000051"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002107	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000050","value":"http://purl.obolibrary.org/obo/UBERON_0002107","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0002107","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/UBERON_0002107"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000467	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000468	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000916	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000949	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0001007	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002100	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002107	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002368	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002423	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002530	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0013702	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0001638	directParent	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0001638	hierarchicalParent	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000916	hierarchicalParent	{"childRelationToParent":"http://purl.obolibrary.org/obo/BFO_0000050","parentRelationToChild":"http://purl.obolibrary.org/obo/BFO_0000051"}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/BFO_0000051"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002100	hierarchicalParent	{"childRelationToParent":"http://purl.obolibrary.org/obo/BFO_0000050","parentRelationToChild":"http://purl.obolibrary.org/obo/BFO_0000051"}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/BFO_0000051"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002107	hierarchicalParent	{"childRelationToParent":"http://purl.obolibrary.org/obo/BFO_0000050","parentRelationToChild":"http://purl.obolibrary.org/obo/BFO_0000051"}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/BFO_0000051"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	hierarchicalParent	{"childRelationToParent":"http://purl.obolibrary.org/obo/BFO_0000050","parentRelationToChild":"http://purl.obolibrary.org/obo/BFO_0000051"}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/BFO_0000051"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0001638	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000916	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000050","value":"http://purl.obolibrary.org/obo/UBERON_0000916","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0000916","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/UBERON_0000916"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002100	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000050","value":"http://purl.obolibrary.org/obo/UBERON_0002100","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0002100","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/UBERON_0002100"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002107	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000050","value":"http://purl.obolibrary.org/obo/UBERON_0002107","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0002107","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/UBERON_0002107"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000050","value":"http://purl.obolibrary.org/obo/UBERON_0004647","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0004647","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/UBERON_0004647"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000467	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000468	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000916	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000949	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0001007	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0001638	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0001981	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002100	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002107	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002368	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002423	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0002530	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0004647	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0006841	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0013702	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0013702	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000468	hierarchicalParent	{"childRelationToParent":"http://purl.obolibrary.org/obo/BFO_0000050","parentRelationToChild":"http://purl.obolibrary.org/obo/BFO_0000051"}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/BFO_0000051"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0013702	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000468	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000050","value":"http://purl.obolibrary.org/obo/UBERON_0000468","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0000468","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/UBERON_0000468"}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0013702	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0013702	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0013702	efo-hierarchical-properties+class+http://purl.obolibrary.org/obo/UBERON_0000468	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000051	http://www.w3.org/2002/07/owl#inverseOf	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/IAO_0000111	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/IAO_0000112	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/IAO_0000116	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/IAO_0000118	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/RO_0001900	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/RO_0040042	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://www.ebi.ac.uk/efo/EFO_URI	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://www.geneontology.org/formats/oboInOwl#hasDbXref	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://www.geneontology.org/formats/oboInOwl#hasExactSynonym	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://www.geneontology.org/formats/oboInOwl#hasOBONamespace	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://www.geneontology.org/formats/oboInOwl#id	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://www.geneontology.org/formats/oboInOwl#inSubset	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	efo-hierarchical-properties+property+http://www.geneontology.org/formats/oboInOwl#shorthand	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000051	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	http://www.w3.org/2002/07/owl#inverseOf	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000051	efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000050	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000051	efo-hierarchical-properties+property+http://www.ebi.ac.uk/efo/EFO_URI	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000051	efo-hierarchical-properties+property+http://www.geneontology.org/formats/oboInOwl#hasDbXref	linksTo	{}	{}
efo-hierarchical-properties+property+http://purl.obolibrary.org/obo/BFO_0000051	efo-hierarchical-properties+property+http://www.geneontology.org/formats/oboInOwl#shorthand	linksTo	{}	{}
