duo+class+http://purl.obolibrary.org/obo/IAO_0000626	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000626	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000626	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000626	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000626	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000626	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000626	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000626	duo+property+http://purl.obolibrary.org/obo/IAO_0000111	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000626	duo+property+http://purl.obolibrary.org/obo/IAO_0000112	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000626	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000626	duo+property+http://purl.obolibrary.org/obo/IAO_0000117	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000626	duo+property+http://purl.obolibrary.org/obo/IAO_0000233	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000626	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000626	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+class+http://purl.obolibrary.org/obo/IAO_0000628	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000051","value":"http://purl.obolibrary.org/obo/IAO_0000628","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000051","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/IAO_0000628","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000051","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000051","http://purl.obolibrary.org/obo/IAO_0000628"}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+property+http://purl.obolibrary.org/obo/IAO_0000111	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+property+http://purl.obolibrary.org/obo/IAO_0000112	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+property+http://purl.obolibrary.org/obo/IAO_0000117	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+property+http://purl.obolibrary.org/obo/IAO_0000118	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+property+http://purl.obolibrary.org/obo/IAO_0000233	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+class+http://purl.obolibrary.org/obo/IAO_0000310	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+class+http://purl.obolibrary.org/obo/IAO_0000628	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000627	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000628	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000628	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000628	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000628	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000628	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000628	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000628	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000628	duo+property+http://purl.obolibrary.org/obo/IAO_0000111	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000628	duo+property+http://purl.obolibrary.org/obo/IAO_0000112	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000628	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000628	duo+property+http://purl.obolibrary.org/obo/IAO_0000117	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000628	duo+property+http://purl.obolibrary.org/obo/IAO_0000233	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000628	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000628	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000629	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000629	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000629	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000629	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000629	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000629	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000629	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000629	duo+property+http://purl.obolibrary.org/obo/IAO_0000111	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000629	duo+property+http://purl.obolibrary.org/obo/IAO_0000112	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000629	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000629	duo+property+http://purl.obolibrary.org/obo/IAO_0000117	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000629	duo+property+http://purl.obolibrary.org/obo/IAO_0000233	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000629	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000629	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+class+http://purl.obolibrary.org/obo/IAO_0000629	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000051","value":"http://purl.obolibrary.org/obo/IAO_0000629","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000051","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/IAO_0000629","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000051","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000051","http://purl.obolibrary.org/obo/IAO_0000629"}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+property+http://purl.obolibrary.org/obo/IAO_0000111	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+property+http://purl.obolibrary.org/obo/IAO_0000112	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+property+http://purl.obolibrary.org/obo/IAO_0000117	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+property+http://purl.obolibrary.org/obo/IAO_0000118	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+property+http://purl.obolibrary.org/obo/IAO_0000233	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+class+http://purl.obolibrary.org/obo/IAO_0000310	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+class+http://purl.obolibrary.org/obo/IAO_0000629	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000630	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+class+http://purl.obolibrary.org/obo/IAO_0000632	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000051","value":"http://purl.obolibrary.org/obo/IAO_0000632","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000051","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/IAO_0000632","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000051","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000051","http://purl.obolibrary.org/obo/IAO_0000632"}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+class+http://purl.obolibrary.org/obo/OBI_0500000	relatedTo	{"property":"http://purl.obolibrary.org/obo/IAO_0000136","value":"http://purl.obolibrary.org/obo/OBI_0500000","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/IAO_0000136","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/OBI_0500000","isObsolete":false}	{"http://purl.obolibrary.org/obo/IAO_0000136","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/IAO_0000136","http://purl.obolibrary.org/obo/OBI_0500000"}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+property+http://purl.obolibrary.org/obo/IAO_0000111	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+property+http://purl.obolibrary.org/obo/IAO_0000112	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+property+http://purl.obolibrary.org/obo/IAO_0000117	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+property+http://purl.obolibrary.org/obo/IAO_0000118	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+property+http://purl.obolibrary.org/obo/IAO_0000119	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+property+http://purl.obolibrary.org/obo/IAO_0000136	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+property+http://purl.obolibrary.org/obo/IAO_0000233	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+class+http://purl.obolibrary.org/obo/IAO_0000310	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+class+http://purl.obolibrary.org/obo/IAO_0000632	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+class+http://purl.obolibrary.org/obo/OBI_0500000	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000631	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000632	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000632	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000632	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000632	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000632	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000632	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000632	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000632	duo+property+http://purl.obolibrary.org/obo/IAO_0000111	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000632	duo+property+http://purl.obolibrary.org/obo/IAO_0000112	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000632	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000632	duo+property+http://purl.obolibrary.org/obo/IAO_0000117	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000632	duo+property+http://purl.obolibrary.org/obo/IAO_0000119	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000632	duo+property+http://purl.obolibrary.org/obo/IAO_0000233	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000632	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000632	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+property+http://purl.obolibrary.org/obo/IAO_0000111	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+property+http://purl.obolibrary.org/obo/IAO_0000112	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+property+http://purl.obolibrary.org/obo/IAO_0000117	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+property+http://purl.obolibrary.org/obo/IAO_0000118	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+property+http://purl.obolibrary.org/obo/IAO_0000233	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+class+http://purl.obolibrary.org/obo/IAO_0000310	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000633	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+property+http://purl.obolibrary.org/obo/IAO_0000111	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+property+http://purl.obolibrary.org/obo/IAO_0000112	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+property+http://purl.obolibrary.org/obo/IAO_0000117	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+property+http://purl.obolibrary.org/obo/IAO_0000118	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+property+http://purl.obolibrary.org/obo/IAO_0000233	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+class+http://purl.obolibrary.org/obo/IAO_0000310	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000634	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+class+http://purl.obolibrary.org/obo/IAO_0000636	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000051","value":"http://purl.obolibrary.org/obo/IAO_0000636","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000051","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/IAO_0000636","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000051","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000051","http://purl.obolibrary.org/obo/IAO_0000636"}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+property+http://purl.obolibrary.org/obo/IAO_0000111	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+property+http://purl.obolibrary.org/obo/IAO_0000112	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+property+http://purl.obolibrary.org/obo/IAO_0000117	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+property+http://purl.obolibrary.org/obo/IAO_0000233	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+class+http://purl.obolibrary.org/obo/IAO_0000310	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+class+http://purl.obolibrary.org/obo/IAO_0000314	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+class+http://purl.obolibrary.org/obo/IAO_0000636	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000635	duo+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000636	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	directParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000636	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	hierarchicalParent	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000636	duo+class+http://purl.obolibrary.org/obo/IAO_0000300	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000636	duo+class+http://purl.obolibrary.org/obo/BFO_0000001	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000636	duo+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000636	duo+class+http://purl.obolibrary.org/obo/BFO_0000031	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000636	duo+class+http://purl.obolibrary.org/obo/IAO_0000030	linksTo	{}	{}
duo+class+http://purl.obolibrary.org/obo/IAO_0000636	duo+property+http://purl.obolibrary.org/obo/IAO_0000111	linksTo	{}	{}
